"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
81.3967528486996,0.0349955394640325,0.10510330646373,0.332963259116012,0.739162017191261,0.946169247387729,"ENSG00000009954"
51.8106349903865,-0.0522135275772966,0.0657133159581574,-0.794565406051694,0.426866348254551,0.834657906216345,"ENSG00000010017"
6.09677310760016,0.137330668673345,0.356217707234941,0.385524542671792,0.699848826654687,0.937800327216912,"ENSG00000010030"
14.5596460118019,0.174063944361485,0.102550620189217,1.69734657908766,0.0896311558834107,0.490500069442593,"ENSG00000010072"
13.1400509624326,-0.268899999910114,0.134827607593189,-1.99439865996478,0.0461085048524672,0.368856711205631,"ENSG00000010165"
8.33634599267568,0.123096315675417,0.224009291263294,0.549514330326294,0.582652532918431,0.901794180307863,"ENSG00000010219"
209.968021378293,-0.0205861546438399,0.0622125394140086,-0.330900407502164,0.740719714151241,0.946715239667123,"ENSG00000010244"
72.4143903222685,-0.165264762322064,0.114449290289131,-1.44399988767567,0.14873900693654,0.59629127042596,"ENSG00000010256"
24.7419016831297,0.0686932491878815,0.129427620054696,0.530746444683538,0.595594496641998,0.905676469559079,"ENSG00000010270"
10.5381451575489,-0.539714219355617,0.267358799209023,-2.01868882173452,0.0435195725541856,0.360969662115226,"ENSG00000010278"
0.0867608271247913,-0.168254710771846,1.2906168741763,-0.130367666918372,0.896275546303783,NA,"ENSG00000010282"
53.1321321708377,-0.216086210377331,0.0599842492675487,-3.60238250900696,0.000315313927791614,0.0192323457641797,"ENSG00000010292"
96.1034200380966,0.125860305235282,0.074218272637269,1.69581291456897,0.089921315935272,0.491203181586336,"ENSG00000010295"
4.1073494483235,0.244584125804721,0.393663984485618,0.621301758463648,0.534401096925489,0.881417869054198,"ENSG00000010310"
7.84006794844849,0.0949043589824698,0.128765249382363,0.737033939185371,0.461101710377965,0.850070181978715,"ENSG00000010318"
0.770017243118158,-0.418532836384686,0.519277212346918,-0.805991147759192,0.420247953305794,0.831674375230242,"ENSG00000010319"
165.16987048173,-0.0567081711408342,0.0691831586318402,-0.819681729806644,0.412397568000358,0.829487581956391,"ENSG00000010322"
201.439839771253,-0.565332509595217,0.63877320491641,-0.885028528504411,0.376141244911117,0.805145736331564,"ENSG00000010327"
18.3288960711936,0.0627559557908021,0.133920101825919,0.468607437831684,0.639350259850054,0.92120171023874,"ENSG00000010361"
0.240917015874187,-0.469711965046571,0.548359033113074,-0.856577418593767,0.391678469918479,NA,"ENSG00000010379"
408.706166877965,-0.0860550308498828,0.171000493644637,-0.503244341672589,0.614792492907308,0.911499965458415,"ENSG00000010404"
0.0144657143384019,0.00399854303580352,2.90681238928868,0.00137557657678141,0.998902449033317,NA,"ENSG00000010438"
20.138056589064,-0.306848412566181,0.288903112255858,-1.06211528899844,0.288183350085325,0.740868270102706,"ENSG00000010539"
230.648789065293,0.0126472798698797,0.450926964146991,0.028047291192276,0.977624433049111,0.99869291047697,"ENSG00000010610"
3.53926883985761,0.00339641224931096,0.137080783806009,0.0247767203761938,0.980233059806083,0.998715773620222,"ENSG00000010626"
94.8664725969228,-0.232265015626794,0.431420548914753,-0.538372630165767,0.590319818031952,0.904268812978987,"ENSG00000010671"
6.56278514391773,-0.344705578214056,0.195701702176549,-1.76138262662164,0.0781736635415954,0.460169601848929,"ENSG00000010704"
14.8770636271965,0.176890427711323,0.194009975766241,0.911759444392977,0.361895363789944,0.794446858091598,"ENSG00000010803"
179.153375231348,0.138377669926343,0.280910207587486,0.492604633753819,0.622291973280332,0.915611355302904,"ENSG00000010810"
112.45964368136,-0.125777970222553,0.208817549059172,-0.602334290337406,0.546951639888398,0.887782814816462,"ENSG00000010818"
0.0598178093785047,0.00400555373225636,1.69497419971616,0.00236319451524816,0.998114445337149,NA,"ENSG00000010932"
41.9377975340543,0.143045935740235,0.0940611147006348,1.52077653125313,0.128315925755734,0.565255842443101,"ENSG00000011007"
61.7075568045194,-0.213527664001785,0.100784342497643,-2.11865909634504,0.0341192875166993,0.319538801963789,"ENSG00000011009"
40.0163887073562,0.166283318878396,0.198915370990421,0.835950072890058,0.403182991146591,0.82545051746534,"ENSG00000011021"
3.77311730599383,0.0360795952050636,0.399262836749161,0.0903655233700872,0.927996752935678,0.986970725577742,"ENSG00000011028"
15.0113436399765,0.201052700171146,0.205991195976453,0.976025694778373,0.329051731348279,0.773763860270837,"ENSG00000011052"
0.00685182269810446,0.0470635208120721,2.90681238928868,0.0161907665542835,0.98708220172183,NA,"ENSG00000011083"
1.93673015030309,-0.553732226123136,0.385959850840011,-1.43468867271552,0.151375833470682,0.59991777066732,"ENSG00000011105"
31.6272241123407,-0.0354317489870123,0.0610801907935457,-0.580085761466815,0.561856785142432,0.894018719537465,"ENSG00000011114"
28.7831423587343,0.0209150859354366,0.074411467951879,0.281073422029009,0.778654085906467,0.954333231251656,"ENSG00000011132"
5.61192579425691,0.0675042595213145,0.184123818123677,0.366624265177749,0.713899305741011,0.940820500083759,"ENSG00000011143"
43.8098156442345,-0.107602362288614,0.332222495742718,-0.323886442572342,0.746024008471293,0.946849990738737,"ENSG00000011198"
0.451130362197148,-1.85226273516928,0.916058395430724,-2.02199198698284,0.043177179681753,0.35975608895353,"ENSG00000011201"
89.4062163169988,0.0814546161845211,0.0455914681368948,1.78661972323291,0.0739989717254639,0.449047567473277,"ENSG00000011243"
41.6570219370689,0.0654771486316462,0.0727692923019254,0.899790922247485,0.368231526173785,0.799873304976893,"ENSG00000011258"
26.5096602146161,0.0716612120603537,0.0872657412491951,0.821183789131163,0.411541588875683,0.829141726608138,"ENSG00000011260"
114.554769896279,0.0706305811572818,0.0783102299852086,0.901933006334199,0.367092456675656,0.799071189043854,"ENSG00000011275"
24.598743558079,-0.00307891845890366,0.133429739505056,-0.0230752040011814,0.981590284759537,0.998715773620222,"ENSG00000011295"
213.51960336895,0.0301685324350505,0.0681190014062937,0.442879839871861,0.657852650174124,0.927653328606523,"ENSG00000011304"
0.0539950185515967,0.0470700348473405,1.89026368267361,0.0249013062456789,0.980133685324983,NA,"ENSG00000011332"
0,NA,NA,NA,NA,NA,"ENSG00000011347"
9.94665086891576,0.192709046780416,0.121503290745966,1.58603973272893,0.112730296681293,0.540252226682162,"ENSG00000011376"
30.0509024050341,-0.0139971152515637,0.088827724113591,-0.157575975195137,0.874790936043798,0.978322006960258,"ENSG00000011405"
147.639227844165,0.232680268911484,0.479325854155105,0.48543233563235,0.627369699666478,0.91727474494478,"ENSG00000011422"
0.542995519026568,-1.00875453166372,0.379905972149966,-2.65527421418245,0.00792439625904473,0.145479197873127,"ENSG00000011426"
44.0744935883584,-0.040438699366635,0.0820965797703778,-0.492574714802262,0.622313117751582,0.915611355302904,"ENSG00000011451"
36.1295679509006,0.112034010890116,0.0545992022808619,2.05193494062066,0.0401759856048168,0.34714179007828,"ENSG00000011454"
0.0145551367416485,0.00399854303580352,2.90681238928868,0.00137557657678141,0.998902449033317,NA,"ENSG00000011465"
7.71114032003207,0.0478185316191761,0.130346161424233,0.366857996404995,0.713724944199104,0.940820500083759,"ENSG00000011478"
33.8370380626525,0.249843780151325,0.217050896401474,1.15108384389805,0.249697743914093,0.712882017870485,"ENSG00000011485"
26.776451216006,0.074691573783166,0.166807982520654,0.447769780885142,0.654319354705568,0.92739318086029,"ENSG00000011523"
8.08865467880328,0.294145305228915,0.182720410379751,1.60981088329207,0.107439148561929,0.529043412321185,"ENSG00000011566"
4.31306253476606,0.0263677887943636,0.443387131342203,0.0594689988285049,0.95257855711175,0.991077233334153,"ENSG00000011590"
542.56559989336,-0.172372899451034,0.454248141246019,-0.379468585117838,0.704339928355429,0.938539940003768,"ENSG00000011600"
7.43352823015387,-0.370087880373721,0.110148158744091,-3.35990982140295,0.000779679175976145,0.0365501536362298,"ENSG00000011638"
0,NA,NA,NA,NA,NA,"ENSG00000011677"
8.37980083904504,-0.282932839961554,0.213590475907302,-1.32465101151957,0.185286928351567,0.642484506360052,"ENSG00000012048"
37.9195423361859,0.105324182964025,0.128306334549428,0.820880616174495,0.411714273191575,0.829229973003068,"ENSG00000012061"
181.229856699667,-0.143278903132289,0.672857483706526,-0.212940937125375,0.831373031346766,0.965544406273475,"ENSG00000012124"
2.33738134716419,-0.296262727625106,0.287112295793957,-1.03187056759741,0.302132755529157,0.751520137755933,"ENSG00000012171"
5.14479964846104,-0.0882885019025102,0.123933147056095,-0.712388122142567,0.476224468715495,0.857885417692958,"ENSG00000012174"
9.39488694012311,-0.231967594095721,0.102338058742344,-2.2666796394853,0.0234098030870409,0.261772363879924,"ENSG00000012211"
55.4978098933578,-1.24818498919116,0.904704660070166,-1.37966017450862,0.167691300470101,0.621302091154486,"ENSG00000012223"
80.578098870028,-0.17795792860512,0.208761260443273,-0.85244708825408,0.393965994465652,0.818461838705046,"ENSG00000012232"
0,NA,NA,NA,NA,NA,"ENSG00000012504"
213.759965181069,-0.212764007207839,0.194326972875728,-1.09487635225966,0.27357081045326,0.730205879695613,"ENSG00000012660"
582.152473529409,-0.543613365924021,0.390107249869651,-1.39349721417806,0.163469486863968,0.615777401127977,"ENSG00000012779"
39.3304609466018,1.76968567303687,1.11672536627039,1.58470983689322,0.113032275855028,0.540748098262436,"ENSG00000012817"
186.467071149626,-0.00363613153212878,0.114294547832951,-0.0318136919133117,0.974620627596062,0.997365634666068,"ENSG00000012822"
22.4410543630241,-0.0663742008529675,0.061738281752264,-1.07508986270959,0.282334497609496,0.737680749993359,"ENSG00000012963"
37.9279987416188,0.235381198344398,0.241136685976324,0.976131845684855,0.328999131907283,0.773763860270837,"ENSG00000012983"
14.2213484483684,-0.193846492715954,0.250749936623226,-0.773066965943945,0.439482750003984,0.839933078552531,"ENSG00000013016"
41.8905132577973,0.0225969685971926,0.061060567549655,0.370074657082355,0.711326864426125,0.940272083920096,"ENSG00000013275"
113.479287511835,-0.193348879046588,0.0728838604446351,-2.65283531727112,0.00798188033250424,0.146062334552516,"ENSG00000013288"
0.062487494411607,-0.0821251697456956,1.69092244512379,-0.0485682651989893,0.961263360808339,NA,"ENSG00000013293"
0.195158684166194,0.00400855126917025,0.587266472657574,0.00682577919190625,0.994553858457796,NA,"ENSG00000013297"
135.654300815908,0.0942289173509733,0.344218139076117,0.273747681060284,0.784278532625599,0.955250677068462,"ENSG00000013306"
412.237470412537,-0.450459911783061,0.192511837260544,-2.3399076035694,0.0192885111253279,0.236722953003691,"ENSG00000013364"
105.799943225743,-0.128070043234249,0.140904225190595,-0.908915563468834,0.363394697844682,0.795663678293312,"ENSG00000013374"
11.0465857653167,-0.0154963546079371,0.139597103685696,-0.111007708604236,0.911610233933262,0.985990553375011,"ENSG00000013375"
3.19396252913527,0.275803029436513,0.206906896377015,1.33298132766904,0.182537931500376,0.638048077301585,"ENSG00000013392"
454.651310138307,0.19143847412551,0.110373681634401,1.73445762876359,0.0828369175148869,0.473952289355236,"ENSG00000013441"
5.37657393940799,0.321476688689042,0.114854311960117,2.7989953812154,0.005126187070333,0.115067982253374,"ENSG00000013503"
19.0293454397266,-0.130686433032294,0.200367826796313,-0.652232621982497,0.514251118350047,0.871850565502334,"ENSG00000013523"
15.8424604774381,-0.0176441340510211,0.0810715571526733,-0.217636550606692,0.82771230376426,0.965247237141252,"ENSG00000013561"
32.3115152763521,-0.119157628436726,0.114234761211983,-1.04309430135375,0.296904619740034,0.749215077619088,"ENSG00000013563"
30.7617564923684,0.139469006183075,0.267214943753269,0.521935653089268,0.601715133462173,0.907157799673879,"ENSG00000013573"
13.0028120744808,-0.244497045586804,0.199198919223144,-1.22740146653565,0.2196717354807,0.682127969095606,"ENSG00000013583"
0.192788779581322,0.262401335086969,0.732221500148386,0.358363329994808,0.720071430205496,NA,"ENSG00000013588"
1.39535082704797,-0.0137160680010906,0.303356281671259,-0.0452143859541185,0.963936427644249,0.993916625328043,"ENSG00000013619"
180.699387300778,0.0597221269543953,0.424902941461931,0.140554750571775,0.888221697072714,0.982218310916457,"ENSG00000013725"
129.330643695328,-0.300399678516831,0.230012993984598,-1.30601177486932,0.191548553344953,0.650506093708995,"ENSG00000013810"
32.1909939574187,0.0936555354321637,0.143153895445209,0.654229737450698,0.512963805558192,0.871850565502334,"ENSG00000014123"
16.5991553149686,0.0990967140029788,0.0653057838448279,1.51742630083793,0.129159087751981,0.565255842443101,"ENSG00000014138"
52.8831720910423,-0.459889201196501,0.144447312421701,-3.18378510119936,0.00145362885983808,0.05362626467707,"ENSG00000014164"
174.692564556307,-0.444845527428167,0.10178122861919,-4.37060481056421,1.23902862710982e-05,0.00160506227496593,"ENSG00000014216"
23.2687004767643,-0.385526230832948,0.60298518437141,-0.639362692194244,0.522587013303395,0.877265685762018,"ENSG00000014257"
39.7224911301036,0.114731514042151,0.148954864654294,0.770243484886708,0.441155473544607,0.840747608491376,"ENSG00000014641"
26.4829795134123,0.0408281332209243,0.0796459867585411,0.512620094025591,0.60821709443568,0.909298219766847,"ENSG00000014824"
15.962041553038,0.32900423566106,0.51153404476077,0.643171728315612,0.520112675899546,0.875400751012923,"ENSG00000014914"
23.9047257620028,-0.483733845853792,0.0865263020052405,-5.59059886581648,2.26287797148927e-08,9.36610711613972e-06,"ENSG00000014919"
239.52960481684,0.218496111537028,0.190852390774179,1.1448434607013,0.252274008409548,0.714944876872083,"ENSG00000015133"
22.1512695455805,0.0576836440336155,0.0954066951830495,0.604607925292269,0.545439539494099,0.88751358229375,"ENSG00000015153"
31.6352636349771,0.0541185297499205,0.245190388914857,0.220720436838628,0.82531011758845,0.964486761804194,"ENSG00000015171"
403.922901277905,-0.335147050395168,0.219602423089683,-1.52615369939838,0.126971591210797,0.564798926041213,"ENSG00000015285"
0,NA,NA,NA,NA,NA,"ENSG00000015413"
97.121562547836,-0.152885519364047,0.314331828829848,-0.486382559262892,0.626695953823427,0.916706987283879,"ENSG00000015475"
269.937721831349,0.0786025895355718,0.0851900523604826,0.922673332831914,0.356177466936863,0.790108707701774,"ENSG00000015479"
0,NA,NA,NA,NA,NA,"ENSG00000015520"
24.9924804744442,-0.0626776434221556,0.101342436881429,-0.618473813645201,0.536263054220909,0.881905613928561,"ENSG00000015532"
1.03374311368692,-0.162714252456091,0.254042321931282,-0.640500571790965,0.521847217523314,0.876893482658743,"ENSG00000015568"
0,NA,NA,NA,NA,NA,"ENSG00000015592"
53.771009813215,0.0273735950762639,0.107239950880679,0.255255572680385,0.798525711418993,0.959252405123605,"ENSG00000015676"
0,NA,NA,NA,NA,NA,"ENSG00000016082"
0.462648952592465,-0.423866090130444,0.378886791879267,-1.11871434743893,0.263262022356667,0.721255943048879,"ENSG00000016391"
0,NA,NA,NA,NA,NA,"ENSG00000016402"
0,NA,NA,NA,NA,NA,"ENSG00000016490"
0,NA,NA,NA,NA,NA,"ENSG00000016602"
23.8080331541208,0.0277100738841465,0.0642423242737124,0.431336726954092,0.666223549336435,0.92879425829826,"ENSG00000016864"
45.9674849609208,-0.0426020227316632,0.0489443991597577,-0.870416706773892,0.384072719877687,0.812118824800244,"ENSG00000017260"
0.203212157962758,0.0901396490859769,0.518187191518666,0.173951904951186,0.861903260150324,NA,"ENSG00000017373"
0.0427161829661733,-0.0821271512714283,2.15599539981226,-0.0380924519962241,0.96961396937855,NA,"ENSG00000017427"
18.1243429801811,-0.334489887721393,0.320612287980547,-1.04328467828933,0.296816465106644,0.749215077619088,"ENSG00000017483"
1.80378332867387,-0.169405805077665,0.19005145798659,-0.891368089844478,0.372731730934027,0.803029997307209,"ENSG00000017621"
143.125534696228,-0.347805097225418,0.243008447577248,-1.43124694097252,0.152359454644439,0.60226879695228,"ENSG00000017797"
27.7427478680248,0.0568342410661528,0.254264810247243,0.223523817593509,0.823127848247028,0.96426793022719,"ENSG00000018189"
0,NA,NA,NA,NA,NA,"ENSG00000018236"
731.659204716803,-0.658480838573618,0.483987136252212,-1.36053376061316,0.173661076871597,0.63015491618821,"ENSG00000018280"
0.698830683741759,0.0341489271194969,0.308362639395233,0.110742751412656,0.911820343734661,0.985990553375011,"ENSG00000018408"
27.5968447882276,-0.145006294291328,0.115855788822005,-1.25161026277339,0.210711913144008,0.673683419175728,"ENSG00000018510"
